Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002387,5.91,6.09,5.9,6.06,82718
2024-07-17,002387,6.05,6.05,5.9,5.91,80653
2024-07-18,002387,5.88,5.9,5.68,5.78,109178
2024-07-19,002387,5.74,5.85,5.71,5.78,62962
2024-07-22,002387,5.8,5.99,5.79,5.94,110015
2024-07-23,002387,5.93,6.0,5.83,5.83,84939
2024-07-24,002387,5.82,6.13,5.77,5.98,178202
2024-07-25,002387,5.89,5.95,5.7,5.73,183637
2024-07-26,002387,5.73,5.96,5.71,5.96,120174
2024-07-29,002387,5.99,6.24,5.99,6.14,174865
2024-07-30,002387,6.11,6.14,6.0,6.07,88963
2024-07-31,002387,6.05,6.29,6.03,6.24,118883
2024-08-01,002387,6.32,6.4,6.22,6.29,118031
2024-08-02,002387,6.25,6.26,6.07,6.1,104980
2024-08-05,002387,6.03,6.08,5.82,5.84,138558
2024-08-06,002387,5.89,5.97,5.84,5.9,87483
2024-08-07,002387,5.91,5.98,5.85,5.88,93195
2024-08-08,002387,5.87,5.96,5.75,5.84,104619
2024-08-09,002387,5.87,6.15,5.78,5.95,189952
2024-08-12,002387,5.93,6.15,5.79,5.84,217244
2024-08-13,002387,5.77,6.01,5.75,5.9,161318
2024-08-14,002387,5.88,6.03,5.82,6.0,141717
2024-08-15,002387,5.96,6.24,5.93,6.11,163501
2024-08-16,002387,6.14,6.26,6.1,6.12,127358
2024-08-19,002387,6.07,6.1,5.94,5.97,126714
2024-08-20,002387,5.94,5.99,5.83,5.87,92242
2024-08-21,002387,5.83,5.96,5.81,5.89,78052
2024-08-22,002387,5.9,5.95,5.75,5.77,93781
2024-08-23,002387,5.75,5.98,5.68,5.94,123070
2024-08-26,002387,5.92,6.15,5.89,6.08,143236
2024-08-27,002387,6.04,6.04,5.75,5.79,164709
2024-08-28,002387,5.75,5.83,5.68,5.78,92116
2024-08-29,002387,5.7,6.03,5.7,5.98,158854
2024-08-30,002387,6.58,6.58,6.46,6.58,194748
2024-09-02,002387,6.9,7.24,6.37,6.85,873848
