Date,symbol,Open,High,Low,Close,Volume
2024-07-16,688335,7.73,7.79,7.67,7.75,2404
2024-07-17,688335,7.73,7.8,7.64,7.7,3875
2024-07-18,688335,7.63,7.76,7.49,7.63,3532
2024-07-19,688335,7.71,7.75,7.6,7.71,2520
2024-07-22,688335,7.69,7.86,7.62,7.69,2971
2024-07-23,688335,7.74,8.0,7.56,7.58,3466
2024-07-24,688335,7.54,7.73,7.52,7.53,2679
2024-07-25,688335,7.54,7.74,7.5,7.56,1651
2024-07-26,688335,7.57,7.79,7.57,7.74,3514
2024-07-29,688335,7.69,7.8,7.62,7.78,2892
2024-07-30,688335,7.75,7.83,7.7,7.83,1703
2024-07-31,688335,7.81,8.06,7.78,8.03,4694
2024-08-01,688335,7.97,8.14,7.97,8.05,2010
2024-08-02,688335,8.02,8.12,7.94,8.0,2574
2024-08-05,688335,8.02,8.1,7.81,7.84,2932
2024-08-06,688335,7.9,8.05,7.83,7.95,1555
2024-08-07,688335,7.91,8.28,7.83,8.09,7989
2024-08-08,688335,8.09,8.14,7.87,7.97,2988
2024-08-09,688335,7.95,8.06,7.95,7.97,1494
2024-08-12,688335,8.08,8.22,8.02,8.09,5881
2024-08-13,688335,8.1,8.28,7.97,8.26,5708
2024-08-14,688335,8.26,8.33,8.14,8.19,3361
2024-08-15,688335,8.14,8.27,8.04,8.15,4662
2024-08-16,688335,8.15,8.19,7.96,7.99,2937
2024-08-19,688335,7.86,7.9,7.53,7.55,7965
2024-08-20,688335,7.55,7.6,7.44,7.45,3158
2024-08-21,688335,7.45,7.52,7.4,7.46,2299
2024-08-22,688335,7.45,7.52,7.36,7.37,2515
2024-08-23,688335,7.36,7.36,7.19,7.26,2285
2024-08-26,688335,7.26,7.44,7.11,7.42,1921
2024-08-27,688335,7.42,7.47,7.25,7.28,1667
2024-08-28,688335,7.37,7.43,7.19,7.39,1155
2024-08-29,688335,7.32,7.58,7.28,7.56,2740
2024-08-30,688335,7.56,7.71,7.51,7.65,2658
2024-09-02,688335,7.65,7.71,7.47,7.52,2396
2024-09-03,688335,7.53,7.67,7.45,7.56,1381
2024-09-04,688335,7.49,7.62,7.44,7.49,1807
2024-09-05,688335,7.49,7.61,7.48,7.55,1380
2024-09-06,688335,7.49,7.59,7.3,7.35,2295
2024-09-09,688335,7.35,7.56,7.27,7.46,2361
2024-09-10,688335,7.52,7.63,7.44,7.61,2101
2024-09-11,688335,7.61,7.67,7.49,7.54,1294
2024-09-12,688335,7.54,7.65,7.5,7.54,1153
2024-09-13,688335,7.5,7.55,7.37,7.39,2157
2024-09-18,688335,7.47,7.57,7.05,7.21,2632
2024-09-19,688335,7.24,7.51,7.21,7.47,2845
2024-09-20,688335,7.47,7.59,7.27,7.32,1905
2024-09-23,688335,7.41,7.46,7.28,7.38,1676
2024-09-24,688335,7.38,7.65,7.38,7.63,3627
