Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002446,5.44,5.51,5.36,5.48,128243
2024-07-17,002446,5.44,5.47,5.27,5.28,175129
2024-07-18,002446,5.26,5.26,5.06,5.18,210113
2024-07-19,002446,5.17,5.34,5.14,5.28,156475
2024-07-22,002446,5.3,5.37,5.26,5.31,129554
2024-07-23,002446,5.31,5.34,5.17,5.17,124049
2024-07-24,002446,5.17,5.25,5.1,5.11,141044
2024-07-25,002446,5.11,5.21,5.04,5.14,130260
2024-07-26,002446,5.14,5.35,5.11,5.34,206620
2024-07-29,002446,5.37,5.6,5.33,5.52,239321
2024-07-30,002446,5.52,5.7,5.47,5.65,324086
2024-07-31,002446,5.68,5.81,5.62,5.8,288082
2024-08-01,002446,5.8,5.98,5.78,5.93,319220
2024-08-02,002446,5.91,5.98,5.74,5.75,295845
2024-08-05,002446,5.68,5.82,5.48,5.5,290489
2024-08-06,002446,5.56,5.74,5.52,5.66,241532
2024-08-07,002446,5.69,6.1,5.69,5.92,551677
2024-08-08,002446,5.83,5.83,5.63,5.66,405283
2024-08-09,002446,5.66,5.77,5.56,5.56,199390
2024-08-12,002446,5.53,5.55,5.39,5.43,175379
2024-08-13,002446,5.43,5.68,5.38,5.58,206296
2024-08-14,002446,5.56,5.64,5.48,5.6,204673
2024-08-15,002446,5.57,5.76,5.53,5.69,258911
2024-08-16,002446,5.67,5.75,5.61,5.63,185242
2024-08-19,002446,5.61,5.71,5.55,5.65,176738
2024-08-20,002446,5.64,5.66,5.45,5.48,171303
2024-08-21,002446,5.48,5.6,5.4,5.42,137615
2024-08-22,002446,5.42,5.46,5.33,5.33,131889
2024-08-23,002446,5.32,5.4,5.27,5.35,115923
2024-08-26,002446,5.36,5.41,5.27,5.31,125715
2024-08-27,002446,5.31,5.31,5.17,5.21,147376
2024-08-28,002446,5.13,5.22,5.05,5.18,156737
2024-08-29,002446,5.15,5.38,5.1,5.33,156472
2024-08-30,002446,5.33,5.61,5.32,5.5,205457
2024-09-02,002446,5.52,5.56,5.31,5.33,144973
2024-09-03,002446,5.33,5.42,5.27,5.4,147110
2024-09-04,002446,5.39,5.5,5.31,5.42,176275
2024-09-05,002446,5.45,5.6,5.42,5.57,203523
2024-09-06,002446,5.58,5.6,5.34,5.35,213543
2024-09-09,002446,5.31,5.4,5.25,5.27,145014
2024-09-10,002446,5.29,5.59,5.22,5.52,291747
2024-09-11,002446,5.49,5.54,5.37,5.42,165970
2024-09-12,002446,5.49,5.56,5.45,5.47,182349
2024-09-13,002446,5.46,5.55,5.35,5.35,176863
2024-09-18,002446,5.31,5.4,5.16,5.23,159704
2024-09-19,002446,5.27,5.43,5.23,5.39,180420
2024-09-20,002446,5.39,5.51,5.38,5.45,204303
2024-09-23,002446,5.47,5.62,5.47,5.54,282357
2024-09-24,002446,5.58,5.62,5.4,5.62,362583
2024-09-25,002446,5.65,5.75,5.58,5.61,358625
2024-09-26,002446,5.57,5.75,5.56,5.75,314435
2024-09-27,002446,5.81,6.12,5.77,6.05,485363
2024-09-30,002446,6.32,6.66,6.2,6.65,721060
2024-10-08,002446,7.32,7.32,6.72,7.2,900707
2024-10-09,002446,6.98,7.0,6.53,6.56,689058
2024-10-10,002446,6.6,6.75,6.38,6.47,449103
2024-10-11,002446,6.42,6.45,6.0,6.1,415774
2024-10-14,002446,6.1,6.45,6.08,6.39,393162
2024-10-15,002446,6.4,6.64,6.26,6.36,446919
2024-10-16,002446,6.29,6.39,6.21,6.3,297956
2024-10-17,002446,6.34,6.49,6.32,6.33,354532
2024-10-18,002446,6.32,6.62,6.29,6.48,453404
2024-10-21,002446,6.56,6.85,6.56,6.76,593181
2024-10-22,002446,6.76,6.79,6.61,6.68,447575
2024-10-23,002446,6.68,7.03,6.61,6.89,735149
2024-10-24,002446,7.0,7.08,6.74,6.97,729676
2024-10-25,002446,7.0,7.06,6.88,6.94,624587
2024-10-28,002446,6.95,7.39,6.89,7.24,850397
2024-10-29,002446,7.34,7.42,7.1,7.11,641989
2024-10-30,002446,7.08,7.24,7.01,7.14,453364
2024-10-31,002446,7.15,7.22,7.0,7.15,479846
2024-11-01,002446,7.13,7.13,6.69,6.7,573903
2024-11-04,002446,6.7,6.99,6.69,6.98,374766
2024-11-05,002446,6.96,7.34,6.95,7.29,575849
2024-11-06,002446,7.3,7.4,7.2,7.26,506913
2024-11-07,002446,7.21,7.42,7.18,7.35,516488
2024-11-08,002446,7.46,8.09,7.4,7.85,1418076
2024-11-11,002446,7.85,8.05,7.78,7.98,1135038
2024-11-12,002446,7.98,8.03,7.6,7.72,702867
2024-11-13,002446,7.63,7.76,7.43,7.59,436060
2024-11-14,002446,7.68,7.72,7.35,7.38,396012
2024-11-15,002446,7.38,7.57,7.27,7.27,528706
2024-11-18,002446,7.25,7.36,6.88,6.96,441195
2024-11-19,002446,6.98,7.14,6.93,7.13,290398
2024-11-20,002446,7.1,7.48,7.06,7.36,408913
2024-11-21,002446,7.35,7.43,7.25,7.36,261662
2024-11-22,002446,7.3,7.39,7.01,7.02,304236
2024-11-25,002446,7.04,7.1,6.87,7.02,268954
2024-11-26,002446,7.03,7.39,7.03,7.12,424929
2024-11-27,002446,7.01,7.33,6.81,7.31,443426
2024-11-28,002446,7.28,7.37,7.19,7.22,309941
2024-11-29,002446,7.2,7.34,7.08,7.26,318070
2024-12-02,002446,7.29,7.44,7.24,7.43,333433
2024-12-03,002446,7.41,7.42,7.26,7.35,293840
2024-12-04,002446,7.33,7.36,7.2,7.24,247680
2024-12-05,002446,7.22,7.63,7.2,7.56,598231
2024-12-06,002446,7.61,7.63,7.43,7.51,394369
2024-12-09,002446,7.51,7.55,7.32,7.44,318912
2024-12-10,002446,7.61,7.64,7.49,7.56,520447
2024-12-11,002446,7.56,7.67,7.51,7.66,382643
2024-12-12,002446,7.65,7.76,7.55,7.7,394363
2024-12-13,002446,7.63,7.67,7.46,7.46,355304
2024-12-16,002446,7.46,7.52,7.34,7.4,242319
2024-12-17,002446,7.36,7.42,7.0,7.03,330854
2024-12-18,002446,7.04,7.2,6.91,7.14,221641
2024-12-19,002446,7.06,7.31,7.0,7.29,309663
2024-12-20,002446,7.31,7.41,7.17,7.31,281560
2024-12-23,002446,7.27,7.31,6.86,6.87,348674
2024-12-24,002446,6.88,7.02,6.76,6.92,236635
2024-12-25,002446,6.88,6.91,6.6,6.72,216488
2024-12-26,002446,6.72,6.95,6.72,6.85,213498
2024-12-27,002446,6.88,7.05,6.85,6.92,232944
2024-12-30,002446,6.89,6.97,6.68,6.87,229468
2024-12-31,002446,6.88,6.93,6.54,6.55,285524
2025-01-02,002446,6.55,6.65,6.32,6.39,230097
2025-01-03,002446,6.41,6.47,6.1,6.14,241801
2025-01-06,002446,6.23,6.27,6.07,6.15,224680
2025-01-07,002446,6.16,6.31,6.15,6.3,203052
2025-01-08,002446,6.3,6.3,6.02,6.2,243487
2025-01-09,002446,6.15,6.38,6.13,6.32,226986
2025-01-10,002446,6.31,6.38,6.08,6.09,181069
2025-01-13,002446,6.03,6.23,5.9,6.12,187877
2025-01-14,002446,6.14,6.49,6.14,6.48,264186
2025-01-15,002446,6.46,6.55,6.41,6.43,173882
2025-01-16,002446,6.47,6.57,6.43,6.51,206170
2025-01-17,002446,6.45,6.58,6.42,6.49,155690
2025-01-20,002446,5.9,6.03,5.84,5.85,633277
2025-01-21,002446,5.89,6.1,5.83,5.93,722101
2025-01-22,002446,5.9,5.94,5.81,5.9,356466
2025-01-23,002446,5.94,6.11,5.81,5.82,356827
2025-01-24,002446,5.82,5.92,5.78,5.91,234554
2025-01-27,002446,5.92,6.01,5.75,5.75,250133
2025-02-05,002446,5.83,5.93,5.78,5.9,270653
2025-02-06,002446,5.9,6.1,5.81,6.1,268536
2025-02-07,002446,6.11,6.33,6.06,6.25,299524
2025-02-10,002446,6.25,6.39,6.24,6.38,244312
2025-02-11,002446,6.38,6.38,6.24,6.3,210996
2025-02-12,002446,6.27,6.41,6.25,6.39,190834
2025-02-13,002446,6.41,6.41,6.24,6.27,206733
2025-02-14,002446,6.26,6.49,6.17,6.38,351978
2025-02-17,002446,6.37,6.46,6.31,6.39,269457
2025-02-18,002446,6.36,6.41,6.08,6.12,277929
2025-02-19,002446,6.14,6.26,6.11,6.25,211442
2025-02-20,002446,6.23,6.34,6.18,6.32,198977
2025-02-21,002446,6.33,6.44,6.26,6.43,257408
2025-02-24,002446,6.42,6.46,6.3,6.38,240177
2025-02-25,002446,6.3,6.72,6.26,6.52,498683
2025-02-26,002446,6.69,6.75,6.53,6.66,513110
2025-02-27,002446,6.65,6.7,6.38,6.49,370997
2025-02-28,002446,6.44,6.47,6.18,6.2,341045
2025-03-03,002446,6.2,6.35,6.16,6.2,228917
2025-03-04,002446,6.17,6.39,6.15,6.36,239518
2025-03-05,002446,6.4,6.89,6.4,6.65,530013
2025-03-06,002446,6.76,6.95,6.69,6.77,655278
2025-03-07,002446,6.8,6.99,6.76,6.85,654403
2025-03-10,002446,6.88,6.88,6.7,6.78,355364
2025-03-11,002446,6.7,6.93,6.65,6.91,388915
2025-03-12,002446,7.02,7.13,6.93,6.96,517543
2025-03-13,002446,6.98,7.04,6.82,6.92,417109
2025-03-14,002446,6.93,6.95,6.76,6.91,374088
2025-03-17,002446,6.89,6.98,6.85,6.88,366172
2025-03-18,002446,6.88,6.93,6.77,6.83,282920
2025-03-19,002446,6.8,6.81,6.69,6.72,254610
2025-03-20,002446,6.71,6.85,6.67,6.77,288331
2025-03-21,002446,6.73,6.91,6.67,6.71,333580
2025-03-24,002446,6.7,6.71,6.25,6.43,424605
2025-03-25,002446,6.41,6.75,6.36,6.58,358699
2025-03-26,002446,6.5,6.68,6.5,6.58,187524
2025-03-27,002446,6.55,6.56,6.36,6.45,202762
2025-03-28,002446,6.46,6.51,6.28,6.29,195465
2025-03-31,002446,6.21,6.24,6.1,6.18,207144
2025-04-01,002446,6.18,6.31,6.18,6.25,135820
2025-04-02,002446,6.26,6.38,6.22,6.27,133268
2025-04-03,002446,6.2,6.34,6.15,6.24,144967
2025-04-07,002446,5.9,5.96,5.62,5.62,281637
2025-04-08,002446,5.51,5.69,5.41,5.55,340995
2025-04-09,002446,5.42,5.74,5.2,5.7,354553
2025-04-10,002446,5.82,5.9,5.7,5.71,299992
2025-04-11,002446,5.65,5.95,5.6,5.79,316161
2025-04-14,002446,5.87,5.93,5.8,5.82,243982
2025-04-15,002446,5.8,5.83,5.69,5.76,143854
2025-04-16,002446,5.71,5.78,5.53,5.65,169750
2025-04-17,002446,5.6,5.72,5.6,5.65,123025
2025-04-18,002446,5.63,6.22,5.59,6.22,466478
2025-04-21,002446,6.56,6.66,6.32,6.37,1278993
2025-04-22,002446,6.35,6.38,6.12,6.12,787056
2025-04-23,002446,6.15,6.7,6.15,6.37,838772
2025-04-24,002446,6.2,6.78,6.2,6.68,1095980
2025-04-25,002446,6.59,6.68,6.45,6.55,684302
2025-04-28,002446,6.44,6.5,6.34,6.37,414110
2025-04-29,002446,6.37,6.42,6.27,6.4,305259
2025-04-30,002446,6.4,6.44,6.32,6.4,341006
2025-05-06,002446,6.46,6.58,6.42,6.57,381181
2025-05-07,002446,6.65,6.69,6.52,6.6,443397
2025-05-08,002446,6.56,6.75,6.54,6.74,448129
2025-05-09,002446,6.77,6.84,6.63,6.73,512600
2025-05-12,002446,6.75,6.99,6.68,6.93,676765
2025-05-13,002446,6.93,6.94,6.7,6.72,489318
2025-05-14,002446,6.69,6.85,6.66,6.75,340118
2025-05-15,002446,6.75,6.76,6.6,6.6,254773
2025-05-16,002446,6.57,6.71,6.57,6.64,201087
2025-05-19,002446,6.65,6.72,6.58,6.71,192530
2025-05-20,002446,6.69,6.73,6.62,6.7,228006
2025-05-21,002446,6.69,6.72,6.57,6.59,189661
2025-05-22,002446,6.57,6.78,6.52,6.66,323367
2025-05-23,002446,6.64,6.7,6.43,6.46,284996
2025-05-26,002446,6.46,6.82,6.46,6.8,533837
2025-05-27,002446,6.76,6.82,6.67,6.79,319447
2025-05-28,002446,6.76,6.83,6.71,6.79,285957
2025-05-29,002446,6.78,6.98,6.75,6.94,407776
2025-05-30,002446,6.91,6.96,6.78,6.83,346314
2025-06-03,002446,6.84,6.94,6.77,6.82,279403
2025-06-04,002446,6.79,6.88,6.72,6.76,246881
2025-06-05,002446,6.75,7.03,6.65,6.98,611306
2025-06-06,002446,6.97,7.02,6.88,6.89,294331
2025-06-09,002446,6.89,6.98,6.86,6.91,296903
2025-06-10,002446,6.91,6.95,6.73,6.81,331677
2025-06-11,002446,6.8,6.89,6.77,6.8,201003
2025-06-12,002446,6.78,6.94,6.73,6.9,364707
2025-06-13,002446,6.86,6.89,6.65,6.67,450414
2025-06-16,002446,6.66,7.09,6.63,6.98,641337
2025-06-17,002446,6.98,7.01,6.8,6.95,395969
2025-06-18,002446,6.9,7.0,6.88,6.97,378084
2025-06-19,002446,6.92,6.94,6.74,6.78,315557
2025-06-20,002446,6.78,6.82,6.64,6.69,267260
2025-06-23,002446,6.66,7.0,6.63,6.98,461674
2025-06-24,002446,6.95,7.05,6.93,6.99,400515
2025-06-25,002446,7.0,7.42,7.0,7.24,800207
2025-06-26,002446,7.2,7.45,7.2,7.28,659656
2025-06-27,002446,7.32,7.4,7.25,7.28,468146
