Date,symbol,Open,High,Low,Close,Volume
2024-01-02,002442,6.23,6.48,6.17,6.36,827789
2024-01-03,002442,6.28,6.83,6.13,6.57,978556
2024-01-04,002442,6.4,6.75,6.19,6.25,732076
2024-01-05,002442,6.09,6.19,5.63,5.77,740339
2024-01-08,002442,5.65,5.85,5.63,5.72,354019
2024-01-09,002442,5.65,5.77,5.58,5.75,344552
2024-01-10,002442,5.68,5.69,5.48,5.48,329282
2024-01-11,002442,5.5,5.8,5.46,5.79,364804
2024-01-12,002442,5.79,5.82,5.67,5.71,233559
2024-01-15,002442,5.72,5.74,5.63,5.67,153632
2024-01-16,002442,5.71,5.71,5.52,5.63,153690
2024-01-17,002442,5.63,5.63,5.48,5.49,127054
2024-01-18,002442,5.44,5.47,5.18,5.33,252070
2024-01-19,002442,5.33,5.44,5.27,5.27,145429
2024-01-22,002442,5.25,5.29,4.81,4.87,202954
2024-01-23,002442,4.84,4.91,4.71,4.85,174260
2024-01-24,002442,4.85,4.96,4.73,4.91,176682
2024-01-25,002442,4.9,5.07,4.82,5.05,159320
2024-01-26,002442,5.04,5.22,5.01,5.14,153760
2024-01-29,002442,5.13,5.18,4.95,4.97,116700
2024-01-30,002442,4.93,4.98,4.75,4.77,145537
2024-01-31,002442,4.78,4.8,4.45,4.5,202477
2024-02-01,002442,4.25,4.3,4.11,4.18,232527
2024-02-02,002442,4.18,4.26,3.81,3.98,184362
2024-02-05,002442,3.93,3.94,3.58,3.58,222942
2024-02-06,002442,3.35,3.65,3.23,3.48,337671
2024-02-07,002442,3.52,3.52,3.21,3.31,296453
2024-02-08,002442,3.3,3.65,3.26,3.65,326118
2024-02-19,002442,3.7,3.86,3.66,3.77,311575
2024-02-20,002442,3.77,3.87,3.7,3.87,195213
2024-02-21,002442,3.83,4.11,3.79,3.96,236692
2024-02-22,002442,3.96,4.07,3.94,4.07,158890
2024-02-23,002442,4.07,4.25,4.04,4.22,199334
2024-02-26,002442,4.23,4.44,4.23,4.32,212186
2024-02-27,002442,4.32,4.48,4.26,4.47,147416
2024-02-28,002442,4.51,4.6,4.06,4.08,261981
2024-02-29,002442,4.06,4.25,4.01,4.24,193457
2024-03-01,002442,4.22,4.29,4.16,4.28,148185
2024-03-04,002442,4.3,4.32,4.15,4.23,109898
2024-03-05,002442,4.21,4.22,4.1,4.11,109100
2024-03-06,002442,4.12,4.24,4.1,4.19,113767
2024-03-07,002442,4.19,4.29,4.16,4.2,121303
2024-03-08,002442,4.2,4.24,4.16,4.21,92143
2024-03-11,002442,4.21,4.37,4.17,4.37,122462
2024-03-12,002442,4.37,4.44,4.31,4.43,122501
2024-03-13,002442,4.43,4.45,4.36,4.41,92746
2024-03-14,002442,4.41,4.47,4.32,4.44,125621
2024-03-15,002442,4.42,4.53,4.37,4.53,137264
2024-03-18,002442,4.55,4.6,4.53,4.6,109339
2024-03-19,002442,4.6,4.71,4.59,4.64,131382
2024-03-20,002442,4.63,4.69,4.6,4.66,98768
2024-03-21,002442,4.67,4.7,4.58,4.67,115300
2024-03-22,002442,4.66,4.68,4.55,4.59,110543
2024-03-25,002442,4.59,4.67,4.51,4.53,117342
2024-03-26,002442,4.51,4.57,4.42,4.55,91617
2024-03-27,002442,4.54,4.57,4.36,4.37,86962
2024-03-28,002442,4.38,4.52,4.38,4.47,94743
2024-03-29,002442,4.49,4.6,4.47,4.59,107428
2024-04-01,002442,4.59,4.69,4.59,4.69,97806
2024-04-02,002442,4.69,4.93,4.67,4.84,244252
2024-04-03,002442,4.85,4.88,4.73,4.83,171515
2024-04-08,002442,4.81,4.81,4.65,4.67,141998
2024-04-09,002442,4.64,4.85,4.64,4.85,170451
2024-04-10,002442,4.85,4.86,4.65,4.71,133676
2024-04-11,002442,4.66,4.8,4.62,4.72,121418
2024-04-12,002442,4.72,4.8,4.66,4.73,125783
2024-04-15,002442,4.7,4.74,4.27,4.39,249221
2024-04-16,002442,4.32,4.34,3.95,3.95,222545
2024-04-17,002442,3.97,4.22,3.97,4.19,182721
2024-04-18,002442,4.18,4.25,4.13,4.15,118657
2024-04-19,002442,4.13,4.28,4.08,4.22,134035
2024-04-22,002442,4.24,4.32,4.06,4.08,135462
2024-04-23,002442,4.07,4.14,4.04,4.07,89406
2024-04-24,002442,4.11,4.18,4.08,4.16,97045
2024-04-25,002442,4.16,4.32,4.16,4.29,111799
2024-04-26,002442,4.27,4.33,4.21,4.3,103452
2024-04-29,002442,4.29,4.5,4.27,4.5,122954
2024-04-30,002442,4.49,4.62,4.47,4.51,152640
2024-05-06,002442,4.58,4.8,4.56,4.78,217469
2024-05-07,002442,4.78,4.87,4.71,4.86,206416
2024-05-08,002442,4.88,4.93,4.76,4.77,210563
