Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002792,10.02,10.36,9.94,10.27,74321
2024-07-17,002792,10.27,10.27,9.88,9.88,76910
2024-07-18,002792,9.75,9.89,9.46,9.77,81900
2024-07-19,002792,9.78,9.9,9.69,9.83,47612
2024-07-22,002792,9.74,10.11,9.74,10.0,66153
2024-07-23,002792,10.03,10.09,9.72,9.72,53888
2024-07-24,002792,9.72,10.14,9.66,9.81,99785
2024-07-25,002792,9.68,9.91,9.52,9.73,70307
2024-07-26,002792,9.71,10.02,9.68,9.93,68156
2024-07-29,002792,9.97,10.39,9.88,10.2,121357
2024-07-30,002792,10.11,10.41,10.06,10.3,100558
2024-07-31,002792,10.28,10.48,10.25,10.45,112995
2024-08-01,002792,10.45,10.6,10.41,10.54,99800
2024-08-02,002792,10.53,10.73,10.27,10.33,94595
2024-08-05,002792,10.18,10.33,9.83,9.83,99107
2024-08-06,002792,9.96,10.11,9.86,9.99,65101
2024-08-07,002792,10.12,10.98,10.12,10.98,274020
2024-08-08,002792,10.98,11.51,10.76,10.81,487748
2024-08-09,002792,10.7,11.77,10.7,11.37,496048
2024-08-12,002792,11.17,11.22,10.83,10.93,264430
2024-08-13,002792,10.81,10.92,10.58,10.75,171337
2024-08-14,002792,10.91,11.26,10.63,11.18,318611
2024-08-15,002792,11.02,11.72,10.92,11.42,356496
2024-08-16,002792,11.31,11.52,11.12,11.13,262993
2024-08-19,002792,11.1,11.33,10.9,10.98,178416
2024-08-20,002792,10.92,11.02,10.62,10.7,137827
2024-08-21,002792,10.77,11.01,10.6,10.64,143355
2024-08-22,002792,10.59,10.72,10.14,10.2,176068
2024-08-23,002792,10.2,10.42,9.98,10.29,123057
2024-08-26,002792,10.29,10.6,10.15,10.41,118749
2024-08-27,002792,10.34,10.36,9.93,9.96,107168
2024-08-28,002792,9.88,10.07,9.77,9.95,68301
2024-08-29,002792,9.92,10.17,9.78,10.08,73301
2024-08-30,002792,10.14,10.97,10.0,10.66,208232
2024-09-02,002792,10.62,10.7,10.3,10.33,107134
2024-09-03,002792,10.33,10.67,10.28,10.65,144852
2024-09-04,002792,10.53,10.67,10.4,10.51,97599
2024-09-05,002792,10.47,10.62,10.39,10.57,79950
2024-09-06,002792,10.49,10.58,10.23,10.23,83279
2024-09-09,002792,10.28,10.41,10.09,10.22,70641
2024-09-10,002792,10.28,11.22,10.03,10.83,216347
2024-09-11,002792,10.83,10.97,10.63,10.76,132392
2024-09-12,002792,10.81,11.06,10.53,10.56,114573
2024-09-13,002792,10.6,10.78,10.38,10.38,100997
2024-09-18,002792,10.43,10.72,10.22,10.6,137631
2024-09-19,002792,10.65,10.81,10.48,10.72,161619
2024-09-20,002792,10.74,10.94,10.68,10.87,194629
2024-09-23,002792,10.87,11.02,10.74,10.81,167076
2024-09-24,002792,10.77,10.99,10.58,10.99,204569
2024-09-25,002792,11.07,11.23,10.84,11.09,268793
2024-09-26,002792,10.96,11.2,10.88,11.2,200011
2024-09-27,002792,11.24,11.82,11.17,11.68,301422
2024-09-30,002792,12.12,12.81,11.78,12.74,405589
2024-10-08,002792,14.01,14.01,12.66,13.77,464305
2024-10-09,002792,13.1,13.83,12.8,12.98,390424
2024-10-10,002792,13.17,13.31,12.57,12.62,205540
2024-10-11,002792,12.55,12.55,11.63,11.84,163908
