Date,symbol,Open,High,Low,Close,Volume
2024-07-16,300040,5.02,5.05,4.89,4.95,235739
2024-07-17,300040,4.94,4.95,4.76,4.77,234977
2024-07-18,300040,4.74,4.84,4.66,4.82,224815
2024-07-19,300040,4.79,4.86,4.72,4.84,167782
2024-07-22,300040,4.84,4.93,4.79,4.87,195571
2024-07-23,300040,4.88,5.0,4.73,4.75,194566
2024-07-24,300040,4.75,4.8,4.67,4.68,177321
2024-07-25,300040,4.65,4.77,4.58,4.71,187212
2024-07-26,300040,4.72,4.81,4.69,4.79,168467
2024-07-29,300040,4.85,4.92,4.76,4.83,221679
2024-07-30,300040,4.83,4.89,4.75,4.85,196282
2024-07-31,300040,4.85,5.01,4.78,5.0,246060
2024-08-01,300040,4.98,5.07,4.97,5.0,204499
2024-08-02,300040,4.99,5.04,4.88,4.89,196332
2024-08-05,300040,4.95,4.97,4.66,4.67,226783
2024-08-06,300040,4.69,4.86,4.69,4.86,200025
2024-08-07,300040,5.05,5.83,5.02,5.83,1026824
2024-08-08,300040,5.5,5.66,5.34,5.36,870751
2024-08-09,300040,5.37,5.51,5.24,5.26,510451
2024-08-12,300040,5.55,6.09,5.44,5.51,911454
2024-08-13,300040,5.49,5.72,5.3,5.61,652073
2024-08-14,300040,5.59,5.81,5.54,5.63,649324
2024-08-15,300040,5.74,5.74,5.41,5.55,477809
2024-08-16,300040,5.48,5.49,5.24,5.27,461468
2024-08-19,300040,5.23,5.4,5.11,5.34,367742
2024-08-20,300040,5.26,5.37,5.03,5.05,309035
2024-08-21,300040,5.0,5.07,4.9,4.93,241569
2024-08-22,300040,5.01,5.09,4.92,4.94,266195
2024-08-23,300040,4.86,4.87,4.7,4.72,249920
2024-08-26,300040,4.72,4.77,4.67,4.77,144595
2024-08-27,300040,4.72,4.73,4.51,4.53,202331
2024-08-28,300040,4.52,4.67,4.48,4.64,184908
2024-08-29,300040,4.82,5.53,4.74,5.19,707887
2024-08-30,300040,5.18,5.32,5.09,5.24,537573
2024-09-02,300040,5.23,5.38,5.17,5.31,389520
2024-09-03,300040,5.21,5.35,5.2,5.33,257508
2024-09-04,300040,5.29,5.41,5.21,5.28,245335
2024-09-05,300040,5.3,5.33,5.22,5.27,197600
2024-09-06,300040,5.27,5.28,5.07,5.09,207331
2024-09-09,300040,5.1,5.12,5.0,5.06,136897
2024-09-10,300040,5.1,5.17,5.04,5.15,184364
2024-09-11,300040,5.12,5.26,5.09,5.17,178539
2024-09-12,300040,5.17,5.29,5.14,5.23,199051
2024-09-13,300040,5.19,5.25,4.94,4.96,223231
2024-09-18,300040,4.96,5.08,4.91,5.03,180285
2024-09-19,300040,5.04,5.18,5.0,5.15,178936
2024-09-20,300040,5.12,5.15,4.99,5.04,146653
2024-09-23,300040,5.08,5.09,5.0,5.02,103544
2024-09-24,300040,5.05,5.18,5.0,5.18,203211
2024-09-25,300040,5.22,5.38,5.18,5.22,296063
2024-09-26,300040,5.21,5.37,5.16,5.37,259237
2024-09-27,300040,5.46,5.74,5.39,5.63,434163
2024-09-30,300040,5.86,6.58,5.69,6.44,692805
2024-10-08,300040,7.7,7.7,6.69,7.2,770480
2024-10-09,300040,6.92,6.92,6.22,6.22,622614
2024-10-10,300040,6.38,6.57,6.2,6.35,376413
2024-10-11,300040,6.28,6.32,5.84,5.97,347503
2024-10-14,300040,6.03,6.22,5.89,6.22,298951
2024-10-15,300040,6.13,6.25,6.03,6.05,278407
2024-10-16,300040,5.96,6.31,5.9,6.22,417901
2024-10-17,300040,6.15,6.25,6.05,6.08,354546
2024-10-18,300040,6.02,6.34,6.01,6.21,365119
2024-10-21,300040,6.24,6.41,6.21,6.34,369761
2024-10-22,300040,6.32,7.07,6.26,6.8,695557
2024-10-23,300040,6.92,7.28,6.78,6.9,914895
2024-10-24,300040,6.68,6.76,6.52,6.57,452570
2024-10-25,300040,6.54,6.96,6.54,6.9,516739
2024-10-28,300040,6.8,6.86,6.63,6.8,493067
2024-10-29,300040,6.75,6.86,6.45,6.51,416699
2024-10-30,300040,6.45,6.55,6.34,6.4,293306
2024-10-31,300040,6.57,6.94,6.55,6.79,593531
2024-11-01,300040,6.61,6.74,6.18,6.19,492660
2024-11-04,300040,6.27,6.39,6.18,6.3,210543
2024-11-05,300040,6.29,6.48,6.27,6.47,282278
2024-11-06,300040,6.48,6.65,6.45,6.52,332004
2024-11-07,300040,6.58,6.78,6.46,6.74,357265
2024-11-08,300040,6.77,6.87,6.63,6.65,342741
2024-11-11,300040,6.6,6.79,6.59,6.79,293086
2024-11-12,300040,6.78,7.27,6.74,7.04,723760
2024-11-13,300040,6.98,7.27,6.83,7.07,625297
2024-11-14,300040,6.99,7.26,6.73,6.85,496704
2024-11-15,300040,6.76,6.87,6.59,6.61,345860
2024-11-18,300040,6.63,6.71,6.23,6.28,265071
2024-11-19,300040,6.39,6.46,6.25,6.46,180272
2024-11-20,300040,6.45,6.63,6.4,6.62,232155
2024-11-21,300040,6.62,6.76,6.57,6.7,237317
2024-11-22,300040,6.69,6.82,6.43,6.46,289556
2024-11-25,300040,6.47,6.78,6.29,6.72,294616
2024-11-26,300040,6.66,7.04,6.6,6.84,464161
2024-11-27,300040,6.76,6.9,6.5,6.9,352994
2024-11-28,300040,6.83,7.09,6.77,6.85,374765
