Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000565,4.12,4.14,4.03,4.05,26246
2024-07-16,000565,4.06,4.07,4.0,4.02,22815
2024-07-17,000565,4.02,4.03,3.95,3.97,29328
2024-07-18,000565,3.94,3.95,3.83,3.92,30534
2024-07-19,000565,3.92,3.95,3.85,3.92,23638
2024-07-22,000565,3.91,3.97,3.87,3.95,22096
2024-07-23,000565,3.95,3.99,3.86,3.86,19588
2024-07-24,000565,3.87,3.88,3.79,3.81,24319
2024-07-25,000565,3.78,3.88,3.75,3.86,24358
2024-07-26,000565,3.86,3.96,3.82,3.96,25505
2024-07-29,000565,3.97,4.03,3.93,3.99,34126
2024-07-30,000565,3.98,4.03,3.96,4.02,19628
2024-07-31,000565,4.05,4.13,4.01,4.12,42331
2024-08-01,000565,4.13,4.29,4.13,4.27,100871
2024-08-02,000565,4.22,4.26,4.08,4.11,88714
2024-08-05,000565,4.07,4.13,3.98,3.98,43429
2024-08-06,000565,4.0,4.11,4.0,4.1,39605
2024-08-07,000565,4.1,4.14,4.06,4.1,25615
2024-08-08,000565,4.09,4.14,4.05,4.12,20519
2024-08-09,000565,4.11,4.15,4.06,4.07,33504
2024-08-12,000565,4.06,4.12,4.04,4.08,21768
2024-08-13,000565,4.07,4.11,4.02,4.1,20457
2024-08-14,000565,4.1,4.13,4.08,4.1,20467
2024-08-15,000565,4.11,4.12,4.04,4.1,24229
2024-08-16,000565,4.11,4.11,4.02,4.03,23998
2024-08-19,000565,4.02,4.1,4.01,4.07,26247
2024-08-20,000565,4.07,4.09,3.94,3.96,32573
2024-08-21,000565,3.96,4.04,3.93,4.0,28407
2024-08-22,000565,4.0,4.02,3.92,3.94,24981
2024-08-23,000565,3.95,3.97,3.88,3.9,21392
2024-08-26,000565,3.9,4.04,3.9,4.03,30174
2024-08-27,000565,4.06,4.06,3.95,3.97,21217
2024-08-28,000565,3.98,4.07,3.92,4.04,26826
2024-08-29,000565,4.04,4.09,4.0,4.09,31204
