Date,symbol,Open,High,Low,Close,Volume
2024-07-16,003041,11.78,11.81,11.51,11.57,14732
2024-07-17,003041,11.61,11.67,11.4,11.51,8454
2024-07-18,003041,11.39,11.43,11.24,11.37,7851
2024-07-19,003041,11.37,11.44,11.25,11.36,4709
2024-07-22,003041,11.41,11.41,11.12,11.36,3732
2024-07-23,003041,11.37,11.43,11.06,11.06,5351
2024-07-24,003041,10.97,11.07,10.85,10.89,5878
2024-07-25,003041,10.86,11.11,10.82,10.93,6610
2024-07-26,003041,10.96,11.04,10.87,10.99,5476
2024-07-29,003041,10.99,11.1,10.84,10.85,6540
2024-07-30,003041,10.85,10.89,10.77,10.87,4567
2024-07-31,003041,10.87,11.32,10.78,11.26,8214
2024-08-01,003041,11.28,11.3,10.95,10.99,8280
2024-08-02,003041,10.97,11.11,10.89,11.0,5188
2024-08-05,003041,11.1,11.15,10.77,10.83,7772
2024-08-06,003041,10.95,11.0,10.85,10.98,5936
2024-08-07,003041,11.04,11.05,10.87,11.04,3086
2024-08-08,003041,11.08,11.08,10.88,11.01,3225
2024-08-09,003041,11.01,11.13,10.87,10.87,4458
2024-08-12,003041,10.87,11.01,10.78,10.89,2587
2024-08-13,003041,10.92,11.01,10.83,10.91,3742
2024-08-14,003041,10.91,11.01,10.88,10.96,3815
2024-08-15,003041,10.84,11.06,10.84,10.96,5903
2024-08-16,003041,10.96,11.02,10.79,10.82,5802
2024-08-19,003041,10.76,10.93,10.76,10.83,3643
2024-08-20,003041,10.81,10.83,10.48,10.55,5433
2024-08-21,003041,10.54,10.59,10.37,10.44,4819
2024-08-22,003041,10.48,10.56,10.34,10.4,3746
2024-08-23,003041,10.46,10.46,10.23,10.29,5484
2024-08-26,003041,10.33,10.51,10.23,10.47,4653
2024-08-27,003041,10.45,10.55,10.33,10.45,6375
2024-08-28,003041,10.37,10.54,10.06,10.35,13063
2024-08-29,003041,10.27,10.5,10.24,10.5,7791
2024-08-30,003041,10.45,10.7,10.45,10.62,8627
2024-09-02,003041,10.62,10.8,10.56,10.61,10453
2024-09-03,003041,10.61,10.72,10.48,10.6,8476
2024-09-04,003041,10.85,10.85,10.36,10.59,7842
2024-09-05,003041,10.56,11.65,10.56,10.69,43648
2024-09-06,003041,10.32,10.57,10.26,10.27,25012
2024-09-09,003041,10.23,10.34,10.05,10.3,10202
2024-09-10,003041,10.3,10.36,10.14,10.27,5933
2024-09-11,003041,10.31,10.31,10.07,10.08,7270
2024-09-12,003041,10.08,10.18,10.03,10.04,4387
2024-09-13,003041,10.02,10.04,9.78,9.82,7410
